     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  4.400000000000E-01,  1.000000000000E-02,  3.459158040972E+02, -2.622250590969E+00,  5.379686246523E+01, -1.337459752035E-01,  5.557251808480E-02, -1.362339499181E-02,  1.540108805621E+02, -2.923853386097E-02, -2.999645785966E+03,  9.969894125311E-01, -2.531986603459E-02,  7.326847321975E-02,  1.657261895834E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.500000000000E-01,  1.000000000000E-02,  3.458669560728E+02, -2.664852685848E+00,  5.414152236400E+01, -1.313229386969E-01,  5.843471212860E-02, -1.284525216414E-02,  1.575116394535E+02, -2.957505864875E-02, -2.999617784399E+03,  9.969515155989E-01, -2.598539963295E-02,  7.355114181013E-02,  1.632203838929E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.600000000000E-01,  1.000000000000E-02,  3.458200511750E+02, -2.721451532215E+00,  5.444720635963E+01, -1.305515566705E-01,  5.975500908397E-02, -1.113487325666E-02,  1.610124155202E+02, -3.007534672112E-02, -2.999588576454E+03,  9.969126042469E-01, -2.664337374501E-02,  7.384300170756E-02,  1.612832293909E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.700000000000E-01,  1.000000000000E-02,  3.457726260965E+02, -2.789027425009E+00,  5.474747921799E+01, -1.313875881319E-01,  6.067518567941E-02, -9.072191931142E-03,  1.645131945334E+02, -3.080724743306E-02, -2.999558317923E+03,  9.968727682887E-01, -2.729886593591E-02,  7.414100262353E-02,  1.602339874165E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.800000000000E-01,  1.000000000000E-02,  3.457286602218E+02, -2.865528141640E+00,  5.499716781627E+01, -1.324376723417E-01,  6.003705025092E-02, -7.075915311341E-03,  1.680139555433E+02, -3.182337353258E-02, -2.999527269593E+03,  9.968320808776E-01, -2.796065516091E-02,  7.444081444859E-02,  1.602947413282E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.900000000000E-01,  1.000000000000E-02,  3.456862770482E+02, -2.945438942430E+00,  5.522760633293E+01, -1.329027310683E-01,  5.909305395833E-02, -5.587592626972E-03,  1.715146598250E+02, -3.313153893443E-02, -2.999495979994E+03,  9.967912094686E-01, -2.862541559301E-02,  7.473465586627E-02,  1.612923070722E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.000000000000E-01,  1.000000000000E-02,  3.456382115043E+02, -3.018956552430E+00,  5.552299008890E+01, -1.297703811646E-01,  6.008706255885E-02, -5.282661853296E-03,  1.750153379044E+02, -3.463785021636E-02, -2.999463983223E+03,  9.967499037453E-01, -2.928326086074E-02,  7.502981633470E-02,  1.626861360841E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.100000000000E-01,  1.000000000000E-02,  3.455887460351E+02, -3.089744109083E+00,  5.582619817293E+01, -1.282949664364E-01,  6.112791182461E-02, -5.328062611027E-03,  1.785160068856E+02, -3.626176182949E-02, -2.999431002828E+03,  9.967080928602E-01, -2.992755785658E-02,  7.533013917843E-02,  1.639829005815E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.200000000000E-01,  1.000000000000E-02,  3.455378709568E+02, -3.168910094893E+00,  5.614024231435E+01, -1.302805469877E-01,  6.244408660462E-02, -4.795466278010E-03,  1.820166676842E+02, -3.803179966513E-02, -2.999397006550E+03,  9.966653245678E-01, -3.057286899513E-02,  7.563594387657E-02,  1.653626136065E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.300000000000E-01,  1.000000000000E-02,  3.454859936115E+02, -3.254319873128E+00,  5.646069056288E+01, -1.324223749467E-01,  6.405575407070E-02, -4.063029262796E-03,  1.855173281749E+02, -3.999927872348E-02, -2.999361918453E+03,  9.966210588377E-01, -3.123086816210E-02,  7.594934847199E-02,  1.671652427936E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.400000000000E-01,  1.000000000000E-02,  3.454349097006E+02, -3.347200674605E+00,  5.675850939318E+01, -1.327942991968E-01,  6.468612037537E-02, -2.912668786982E-03,  1.890179784003E+02, -4.218580485420E-02, -2.999325860914E+03,  9.965756311234E-01, -3.189404510102E-02,  7.626867300283E-02,  1.694360226028E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.500000000000E-01,  1.000000000000E-02,  3.453841499391E+02, -3.449587123319E+00,  5.704403680789E+01, -1.315300656642E-01,  6.484846210236E-02, -1.277001207278E-03,  1.925186002618E+02, -4.464878275516E-02, -2.999289040654E+03,  9.965295868163E-01, -3.255401931773E-02,  7.659012068697E-02,  1.723902287514E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.600000000000E-01,  1.000000000000E-02,  3.453299800108E+02, -3.557843837659E+00,  5.736433426215E+01, -1.311637084561E-01,  6.594169709338E-02,  1.942159745068E-04,  1.960191947711E+02, -4.741297879418E-02, -2.999251419018E+03,  9.964829648495E-01, -3.320895269001E-02,  7.691400821460E-02,  1.761126466572E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.700000000000E-01,  1.000000000000E-02,  3.452730480577E+02, -3.663893469875E+00,  5.771064703964E+01, -1.292191310085E-01,  6.775140689688E-02,  9.533643154358E-04,  1.995197892502E+02, -5.041556045874E-02, -2.999212613399E+03,  9.964353545077E-01, -3.385835721012E-02,  7.724600535582E-02,  1.802939492714E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.800000000000E-01,  1.000000000000E-02,  3.452169413614E+02, -3.779511684816E+00,  5.803823108149E+01, -1.281136538232E-01,  6.883520176163E-02,  2.334696437175E-03,  2.030203838989E+02, -5.366367625752E-02, -2.999172650458E+03,  9.963868478884E-01, -3.449987007779E-02,  7.758600772994E-02,  1.849249609830E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.900000000000E-01,  1.000000000000E-02,  3.451649197786E+02, -3.889069687187E+00,  5.831119009029E+01, -1.220979706756E-01,  6.838542462454E-02,  2.836275529876E-03,  2.065209439714E+02, -5.718606865221E-02, -2.999132008375E+03,  9.963383347821E-01, -3.512372562150E-02,  7.792714470096E-02,  1.899121076012E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.000000000000E-01,  1.000000000000E-02,  3.451159748331E+02, -3.999422819936E+00,  5.854491955524E+01, -1.175428507881E-01,  6.684053905296E-02,  3.391957674802E-03,  2.100214422538E+02, -6.097110151495E-02, -2.999091034509E+03,  9.962905694663E-01, -3.572052887498E-02,  7.826457627003E-02,  1.949643708746E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.100000000000E-01,  1.000000000000E-02,  3.450784579771E+02, -4.104003035582E+00,  5.865700319678E+01, -1.101308504772E-01,  6.203025630542E-02,  3.568006659441E-03,  2.135218189745E+02, -6.506789627024E-02, -2.999050551214E+03,  9.962446796666E-01, -3.628754859518E-02,  7.858594933120E-02,  2.000155135838E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.200000000000E-01,  1.000000000000E-02,  3.450448792133E+02, -4.200694624817E+00,  5.874146341176E+01, -1.018688745113E-01,  5.701805691204E-02,  3.312614650464E-03,  2.170220281435E+02, -6.949017886930E-02, -2.999011231260E+03,  9.962018465186E-01, -3.681529169507E-02,  7.888168189854E-02,  2.048304478747E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.300000000000E-01,  1.000000000000E-02,  3.450094817081E+02, -4.293016589116E+00,  5.885854983816E+01, -9.330584206484E-02,  5.361820777442E-02,  3.201291905494E-03,  2.205220870372E+02, -7.421291015013E-02, -2.998972817694E+03,  9.961618953983E-01, -3.730121256309E-02,  7.915628271627E-02,  2.092989344873E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.400000000000E-01,  1.000000000000E-02,  3.449747586335E+02, -4.371031650621E+00,  5.897407686814E+01, -8.197069037866E-02,  5.062540358527E-02,  2.366263964538E-03,  2.240220149610E+02, -7.917914603344E-02, -2.998934982377E+03,  9.961247543805E-01, -3.773719060978E-02,  7.941557382049E-02,  2.131851337332E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.500000000000E-01,  1.000000000000E-02,  3.449433531025E+02, -4.442764126777E+00,  5.907095364906E+01, -7.192555398053E-02,  4.777385810841E-02,  1.807516290850E-03,  2.275218072386E+02, -8.437773493075E-02, -2.998897821676E+03,  9.960906528156E-01, -3.811976295081E-02,  7.965936457894E-02,  2.163488135723E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.600000000000E-01,  1.000000000000E-02,  3.449107127598E+02, -4.499203842766E+00,  5.919057549335E+01, -6.198083696421E-02,  4.604624079375E-02,  5.834564242441E-04,  2.310214861914E+02, -8.977957718099E-02, -2.998861098479E+03,  9.960590734762E-01, -3.845320370681E-02,  7.989297307789E-02,  2.187721024486E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.700000000000E-01,  1.000000000000E-02,  3.448858188242E+02, -4.533728735519E+00,  5.923304681411E+01, -5.334980899013E-02,  4.234666077752E-02, -1.704816456454E-03,  2.345210313104E+02, -9.530199218892E-02, -2.998825097327E+03,  9.960302661171E-01, -3.874036430573E-02,  8.011276805639E-02,  2.199442298421E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.800000000000E-01,  1.000000000000E-02,  3.448627530697E+02, -4.561795784734E+00,  5.926781500143E+01, -4.728811141833E-02,  3.874759302178E-02, -3.387418432725E-03,  2.380204178750E+02, -1.009512634110E-01, -2.998790149390E+03,  9.960042685512E-01, -3.899183791325E-02,  8.031375189690E-02,  2.198831547743E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  6.900000000000E-01,  1.000000000000E-02,  3.448418037782E+02, -4.576929479081E+00,  5.929634387631E+01, -3.841748404341E-02,  3.554111673087E-02, -5.339195098273E-03,  2.415196509901E+02, -1.067457942896E-01, -2.998756216675E+03,  9.959810238048E-01, -3.920784150089E-02,  8.049696453425E-02,  2.187255432685E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.000000000000E-01,  1.000000000000E-02,  3.448225871927E+02, -4.580940568490E+00,  5.931968643413E+01, -3.081545702815E-02,  3.252097820310E-02, -7.143009234819E-03,  2.450187432087E+02, -1.126545392172E-01, -2.998723171683E+03,  9.959605741204E-01, -3.938278306547E-02,  8.066506075628E-02,  2.163138684221E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.100000000000E-01,  1.000000000000E-02,  3.448051458126E+02, -4.586014183446E+00,  5.933947482390E+01, -2.699495293027E-02,  2.993888969691E-02, -7.837565999324E-03,  2.485176983341E+02, -1.187312765178E-01, -2.998691019789E+03,  9.959424125004E-01, -3.952858650212E-02,  8.081869037359E-02,  2.130989996833E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.200000000000E-01,  1.000000000000E-02,  3.447914002553E+02, -4.589244974883E+00,  5.933059611670E+01, -2.428716563984E-02,  2.685015209203E-02, -8.346453538463E-03,  2.520165176299E+02, -1.250388510706E-01, -2.998659814252E+03,  9.959259535533E-01, -3.965971190348E-02,  8.095808261693E-02,  2.095506999356E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.300000000000E-01,  1.000000000000E-02,  3.447728854114E+02, -4.582942365908E+00,  5.938021428378E+01, -1.985540423501E-02,  2.575037450706E-02, -9.356800704486E-03,  2.555152123364E+02, -1.315445988663E-01, -2.998629389280E+03,  9.959110593806E-01, -3.977485984346E-02,  8.108574337879E-02,  2.055370679931E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.400000000000E-01,  1.000000000000E-02,  3.447532325723E+02, -4.562142083881E+00,  5.944411485483E+01, -1.194971347771E-02,  2.516782540992E-02, -1.094813023546E-02,  2.590138232267E+02, -1.381445220813E-01, -2.998599153365E+03,  9.958976488486E-01, -3.985853089361E-02,  8.121050024574E-02,  2.006285813820E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.500000000000E-01,  1.000000000000E-02,  3.447279668343E+02, -4.530742965726E+00,  5.956812384571E+01, -5.188893604641E-03,  2.645832653203E-02, -1.265371243963E-02,  2.625123661772E+02, -1.447838342431E-01, -2.998568873253E+03,  9.958855884344E-01, -3.990644309274E-02,  8.133624024305E-02,  1.945911481986E-03,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
